19,22.201159651466362,21.235704138000493,19.653055783405414,16.55599051811336,14.87860933433953,16.2018397631024,16.83087791922384,16.646530394067792,16.732809970723018,17.25889942819762,15.881873129476597,10.901514350498417,12.28571325492506,16.829459185882467,20.404555170745635,23.94786694595113
20,17.962455695364184,20.047745702618883,20.82826384008299,19.069604521219738,17.994875933402515,18.235565175418806,18.88721549270259,20.110074710022225,19.810311709465307,16.143615021524173,14.514392823865126,13.690732762178659,13.479158897704927,13.645876365831542,15.104345425199055,18.349100494889257
21,24.64418363664369,23.092657111103826,21.43574638111896,19.596974065684243,18.015000854228365,16.784348153634873,17.04624111496686,19.419209398943497,20.73530637472608,20.4021048490977,17.40889461189645,11.855083667321328,12.288719995421346,14.472615215662247,16.589947603598823,19.070898110157188
22,22.626700623394917,22.36394281611771,22.30555669852724,23.04924888565802,23.391113518057743,19.65983572061237,18.168138811850103,22.16048089459761,21.852825002455777,17.252943551181694,13.557224037587172,10.65375411574445,12.871983539949607,17.792999092879985,20.885733481136217,23.17686746807624
23,24.66851685838995,21.489857532362947,20.0220632120823,20.93584869586491,21.952344211614573,22.98624298402045,23.00712548804869,20.923374971137854,19.71513937474945,19.826200225465474,17.762877648153843,13.42795161349788,15.66659800139521,22.65131053322579,25.148745730132717,25.161906842889685
24,18.815244510484547,22.71245353177925,25.196956833799113,25.48756262192033,23.429429964620912,16.91928329925604,13.977933449137637,13.897556083593846,14.518910569741701,15.602314421909103,14.732706881138169,10.739984957188982,9.096069807144367,9.393302569497871,13.010028004251474,21.158318283070148
25,19.633429376386736,20.95229332278293,21.2918103638511,19.890721192995766,18.346252600294115,17.002106410825196,16.362859394037052,16.432951639437498,15.803961398785642,14.349743923733184,14.475427422712102,15.609993443195243,16.860034872746578,18.20824911430903,18.146992505626216,16.096288003745393
26,16.762024949972545,18.634338800093385,19.132862411187904,16.377281816245908,14.920792188398643,18.06604248799578,19.130230540355086,17.657849923490158,16.71969883111524,16.178525557089497,14.496038022020482,11.744859971800025,12.859081141759317,16.576050008320646,18.383053484429404,19.484266396334654
27,13.905788432225473,15.823449089205958,16.464664490367028,15.156338184076422,13.391647232889026,11.113563233313702,10.38474891661151,12.54906832064747,13.065093732922014,12.639370780130532,12.236722440504785,11.818542438702782,11.946924967761511,12.995345898575737,14.823593581728156,18.02418154802079
28,16.06269010584167,15.789015477324101,15.468346747738364,15.038957544113243,14.885018323609454,16.772663666688324,17.687416959886626,16.879961536380808,15.434336782293661,13.495599629671457,10.961025982690138,7.916803872687982,7.01954868017496,8.894604137930244,13.12253639805506,20.89444284601884
29,13.66879931561434,15.153822382469707,15.349662146348582,12.85835355661137,10.72191767613713,10.164870049059736,11.352854659141636,15.12783683307609,15.589966899996565,13.265661774298398,11.1167095042261,9.0741641341811,9.721770009827013,12.490868738057266,15.95002238451704,20.689498588697738
30,21.661974860866636,23.329334072693825,24.056250577548422,23.352406716125728,22.64683372586247,22.490827163882265,21.434556750985106,17.186049391711897,15.841534124630424,18.30592554477064,16.267216464229307,10.97047486034397,11.886674590421748,14.921997414550166,16.722574796506986,18.17858756517636
31,24.40347925715233,21.337031218507157,18.88023413173157,17.059380731513453,16.947836533999663,19.66330160878842,20.90170936720794,20.70260620715932,20.073433765930705,19.14847686675958,17.340557701912715,14.53206425792449,15.723130039678963,19.89652689641056,21.389273221546233,21.508369784103717
32,19.690878464316068,17.739113716507784,16.21750344541604,15.276940730707905,14.474225149038924,13.624678652100643,13.802042395304396,16.506925001342747,17.65926380682027,17.16007651074867,15.126541492174981,12.010232279290495,12.515983043062429,14.572091833206217,16.697397159396758,19.27208335956676
33,20.612977783668082,22.229720587050604,23.43085133387699,23.76666605225424,22.56587534873524,16.66347198672329,14.594279333378802,17.849344876329877,20.511348206008435,22.60622110244343,20.55541065416248,14.397921089694062,14.914190882734934,17.18609311038642,18.032323939406865,18.436531338366912
34,21.42517216892284,21.401706637566445,21.683470980549686,23.182103517513543,23.814564738802606,15.971297350455732,12.78273613096649,16.967238122492727,18.7023798003744,19.220400721581083,18.485930458634105,17.243567118848826,17.600213276288997,18.6436410187546,19.60207931805985,20.676510688941654
35,21.08614334065534,19.804118453994473,18.964506475453682,19.493759327911302,19.293138079509138,15.014179397349597,13.302435455837676,15.051027522846782,15.35275363478555,14.627487207148711,15.292377369716261,17.33905774721291,15.988260709878821,11.375886686753425,13.383412855275749,22.760905209389975
