330,0.2982057660424669,0.3969786054784837,0.4182903611204671,0.3834472277696881,0.39734450876184507,0.3219823041730927,0.272838464954806,0.20927865429493478,0.44322676099400904
331,0.2624224134878419,0.43453483533248555,0.33782996550986677,0.3625199037237986,0.45158626513251,0.3415353451808699,0.2818685107966614,0.22121921736266673,0.4480761970630924
332,0.36118854785887683,0.44388404508434415,0.33427463305058974,0.4627702360386512,0.3727007429850522,0.29026456644917265,0.3082416633164134,0.25251252635150456,0.3157556924551887
333,0.44575346792514775,0.24966777808934942,0.3203938142473791,0.3963041225686335,0.3273659938074228,0.40766047861749355,0.28147739118251364,0.27679232848171376,0.43617727867013917
334,0.4913716880212433,0.40644725130348314,0.3132781093918522,0.3744580385088118,0.3285041963911616,0.35866971457977037,0.2431174123400709,0.20581963277599,0.4199266102774102
335,0.38146139782396826,0.38719696919659397,0.38048543149343617,0.27919819302168075,0.34756463441584284,0.39748078613495613,0.31418685559701043,0.3354868611991276,0.318531524707177
336,0.40063050557250207,0.41276906397551516,0.30610390756700173,0.33445969684359383,0.3562268896802248,0.35998679459533656,0.2566905912713988,0.3327265644186285,0.3819986396655917
337,0.3945632962700384,0.3858031486180233,0.3060265877260726,0.3824207564212115,0.25957420371479767,0.39233367663177604,0.3264215335141693,0.3898184440933237,0.30463100660038095
338,0.34764149043370984,0.4896986037949739,0.29638940842252515,0.3171834980908934,0.3087496354167568,0.41746373765711897,0.28485388151262936,0.3074168496105641,0.372195548650622
339,0.42962971614650924,0.44216458136609627,0.2665528964620863,0.3574361004807135,0.2743810767783996,0.4871436544247906,0.31012884173652533,0.28910414376175747,0.28505164243291453
340,0.34289213674240987,0.42937715733453674,0.37336119890435415,0.3536062385131659,0.40734865906668727,0.41526982377455013,0.16699838766346647,0.26362484745872444,0.38911420413189857
341,0.45717552566925374,0.35099330018196145,0.33736015516349427,0.33153220557838486,0.3775552872660653,0.36496603849201276,0.2565686285347142,0.3398272378258421,0.32561427487806455
342,0.4514387668173583,0.3389260946145115,0.34714185504750095,0.3206419703478093,0.4345944858217267,0.3877024019670405,0.2777659496853107,0.2168965855480729,0.36648454374046224
343,0.40609350451210546,0.36505283117877274,0.2613811622952421,0.3008087736857173,0.4436846044533435,0.38128404962527307,0.2929693289496499,0.3068535836991758,0.38346481519051306
344,0.35082785048333154,0.3823920755253778,0.27089333225156653,0.40434562049943484,0.3526213437411152,0.4027480576913377,0.2723980012187225,0.2961894842728818,0.4091768879060249
345,0.34867300987423594,0.41492920457238536,0.2838510495028231,0.3564593096767435,0.3449165499735044,0.3514752433157158,0.32267668518976983,0.3628013975298223,0.3558102039547927
346,0.3994580287651934,0.3270136836540859,0.3248321737616431,0.3474302975616794,0.46699924495184764,0.39563228078125706,0.2403397691842942,0.2706285458485118,0.369258629081281
347,0.4487037894220398,0.3709437147527723,0.2797207070557752,0.3036961904595797,0.37545663769979065,0.320325940249202,0.26375210602868665,0.34041956471586693,0.4385740032060802
348,0.4443267521718221,0.34224841854254456,0.3496607677839539,0.3277072156707501,0.35065911372585923,0.3352047248990636,0.3449260587642559,0.259071071300373,0.3877885307311706
349,0.39142358863288984,0.4380614091165868,0.3384872553313473,0.29001529094689904,0.4491557778344838,0.3263256692142933,0.18473717952231836,0.3207023290087129,0.4026841539822622
350,0.26975618708419746,0.398724033393265,0.23403885639082758,0.34764561772519753,0.41623139873105836,0.3952056419104873,0.33106183812593903,0.3140292139172819,0.4348998663115387
351,0.38811456269124495,0.4032150310476326,0.33577216562102574,0.2875709455398608,0.45079250894962253,0.3263728703954154,0.3019674659122173,0.29429010194559946,0.35349700148717433
352,0.3411196224873463,0.4879094315954199,0.32690861616013317,0.2887702453567786,0.452993556486425,0.27927821344987314,0.28389180707663914,0.3228169004994379,0.3579042604777397
353,0.36112309632246997,0.369407061904493,0.3558725372727283,0.31736717025733713,0.4389027416838888,0.29847093502004185,0.3001931397609189,0.33541130645482503,0.36484466491309
354,0.32409565672115676,0.3660730311408492,0.3588328787615332,0.36219338487326797,0.36875940148304714,0.32852829731259287,0.29633222372577667,0.2754430784266957,0.46133470114487357
355,0.4449229527732481,0.3296445714971781,0.4085882903022388,0.3188724711213316,0.3070736021865229,0.3283747901133646,0.2589913958994918,0.2898196568532569,0.4553049228431601
356,0.5078321569060937,0.36366046625538667,0.3703798835464485,0.25055299576531526,0.38076015573743677,0.3465736482634083,0.34078223663936513,0.1799403883062507,0.40111072217008803
357,0.38798992555872863,0.4372639707220128,0.2862393190469651,0.37156100512323226,0.429051776072332,0.35781467693537494,0.22001815387783963,0.3410550013690968,0.31059882488421137
358,0.40185432616727046,0.3824227976616842,0.32268317776951805,0.3578350920566819,0.29260205246640447,0.39968553548334435,0.24960306313283853,0.34383341094090086,0.39107319791115
359,0.42462397577610833,0.37494008388170547,0.3121343853073523,0.24668371803406217,0.24392976291672983,0.40659904383356227,0.3180266240201342,0.31557590562345045,0.499079154196688
360,0.3654069784627409,0.32611126827577586,0.46096574368119675,0.3327388173234176,0.41304663368658456,0.3900176830438574,0.14452862673611758,0.31474638975170927,0.39403051262839356
361,0.33326324759828396,0.4269724324366774,0.30075124580755,0.3471402274880828,0.38368349058263895,0.3706756076929662,0.24414424891675193,0.3109615455415737,0.42400060752526764
362,0.38949353673321196,0.4185146578475072,0.3322885343740169,0.2509060509877163,0.4344579193977237,0.2980385771165082,0.29373797565930854,0.3461729046239756,0.3779824968498248
363,0.50819521290762,0.35781115027533467,0.41672482631476965,0.2688686822858563,0.3133288288652733,0.3942220467975107,0.2374842567367861,0.32247145508722563,0.3224861943194164
364,0.46553385945842696,0.3377650782227819,0.3626011054411159,0.38748400981795444,0.33643651513293577,0.3162961794787215,0.2828661372521772,0.31208758925762764,0.34052217952805175
365,0.41709572976411996,0.3288175257620287,0.4183026016978097,0.27097181043405383,0.4601593209873069,0.18496291759549324,0.33802992400863646,0.2835994726817721,0.43965335065857253
366,0.35985842851282834,0.3528727361491184,0.40989354074594464,0.37114717164693634,0.3159988809798672,0.4017554700787768,0.2729153176259063,0.26274739901231453,0.3944037088381005
367,0.35329051330695477,0.3123689882292909,0.41814771761108804,0.2672777682404317,0.4044367717439858,0.43132164386202265,0.23286794907241842,0.35438655703841215,0.3674947444851888
368,0.28018733492193515,0.38563098532785917,0.30452812764808024,0.3273258783527859,0.402384925124281,0.5334542867957449,0.26158968863357984,0.3386402693514103,0.30785115743411695
369,0.2887800528692445,0.37424964048962894,0.4157753379259724,0.38811582567510977,0.35731098658538546,0.316817036488443,0.21923822752429065,0.4125387152210894,0.3687668308106291
370,0.2860412713504348,0.37557063298453497,0.46565594085767376,0.34544496037574984,0.3757385316952977,0.36739112243421174,0.2309076748657031,0.36036825440810366,0.3344742646180834
371,0.4246797664039657,0.3682791277727373,0.40004626816696176,0.1999514107780116,0.4439973310510958,0.4076230456441416,0.2308194577314598,0.3567518710890289,0.3094443749523904
372,0.4187806594978661,0.21675692719118378,0.3358931154860855,0.3801306308040705,0.39436553808052094,0.2917070636641059,0.24062807674034423,0.42851759953356555,0.43481304259205095
373,0.3504904897002165,0.4339708891428073,0.31765493054997646,0.28162427702714016,0.38027319816597055,0.23826287748301384,0.3850407925559039,0.41860484399081116,0.33567035497395337
374,0.3634860593089765,0.4164806344093274,0.35599337756705546,0.3514277731674494,0.46220822375429815,0.33916057761467144,0.32405773820477785,0.15761778806406893,0.3711604814991683
375,0.29751679502750794,0.35294666564366356,0.3718143769992057,0.3243423270454365,0.3696423555063001,0.39038769947676105,0.2818648645382547,0.32861782349250407,0.4244597458601594
376,0.2746186731671337,0.32909044947014526,0.4435523585099841,0.35734404882019694,0.4180663527488995,0.37665897156752226,0.3215885704826902,0.25064068552519037,0.3700325432980311
377,0.38035709564501285,0.3643669403543252,0.447385216213807,0.40097413040976987,0.3831729818212437,0.2955956841401597,0.22530430520218309,0.30027439438458603,0.34416190541870556
378,0.40758817765442185,0.38628938917848304,0.38064172815086,0.28725923266134695,0.341912992811688,0.27606006556110874,0.34912507644826957,0.27015599200832535,0.4425599991152901
379,0.42137153613032613,0.35287125692314014,0.36175661806627135,0.3579928699222026,0.3888052185304785,0.29284005166760974,0.27156034122660894,0.34333430706438356,0.35106045405877234
380,0.32686023009911985,0.378976983920487,0.3447055582449929,0.34648228999149533,0.40197165116189065,0.3225951335384773,0.29466257594422796,0.3939840058740754,0.3313542248150268
381,0.3801875643310291,0.48661859588962675,0.38555090502753103,0.24069449832654982,0.3606681512285662,0.46172677712451904,0.2036329248551905,0.27330763159610966,0.34920560521067123
382,0.3845951174910666,0.35668620789312416,0.35556453039108676,0.3005118544055195,0.39762857106289995,0.35841840888106,0.3146598101366943,0.2534039948331411,0.42012415849520107
383,0.3636586640307944,0.5101906024554139,0.3319245569669342,0.16817308062041414,0.34321803216679025,0.2923861674619442,0.3177352924915242,0.4007801470595633,0.41352611033641457
384,0.2333026037571413,0.24933229328406004,0.7241360888848336,0.08946771177926505,0.7261422556793027,0.6593697520427592,0.10511575529738693,0.028432888138661662,0.32629330472638235
385,0.6184982668580747,0.4089870819125173,0.32931493046958005,0.28327072131284087,0.3913720301211539,0.3045313687361202,0.21358565847756958,0.22747221695520473,0.3645603787467313
386,0.5772795255101426,0.37230624472263957,0.28329913475503016,0.4371099097667558,0.4470859592134678,0.20256671629746795,0.27968091934642486,0.17035144420364995,0.3719127997742148
387,0.47444881794431704,0.39393096992533105,0.3919197114885635,0.3233821147814606,0.40643967087178046,0.3414645971555124,0.2546594090829882,0.18590252713756278,0.3694448352022773
388,0.529323366467154,0.41097510537628007,0.40211580229316246,0.24691899618691548,0.375911742805571,0.30013673852903155,0.2075297426308235,0.29742759586932865,0.371253563431526
389,0.427589732910521,0.38545851891200705,0.4287907590197974,0.3728375196886059,0.4446762252765504,0.35367887992054026,0.1901954394954504,0.23017328477522922,0.30819229359109185
390,0.2958790964309615,0.3469636486024863,0.4894661409055922,0.2894075141377366,0.4573542465228086,0.5308222925540286,0.20346140561171933,0.09058692604708829,0.4376513827773713
391,0.40749887971276383,0.39353797987336436,0.34180179832935687,0.3342925695959107,0.3423578053775887,0.33173869269329265,0.26121676894527085,0.36916493667370687,0.3599832223885387
392,0.331770459695998,0.3675039993232808,0.3347940653930014,0.32427712179488943,0.3895033242353585,0.33304200386991,0.28685202903525503,0.30731251583795505,0.46653713440414474
393,0.504799933903641,0.4361727643288725,0.3415111328253142,0.28619084778964016,0.34319587542348073,0.2644794428099274,0.3520303583931558,0.3042094502144381,0.3090028479013235
394,0.4049800251877188,0.31599832749319995,0.38329008529660447,0.27366019457028845,0.37684799221899334,0.3437855927273839,0.2695866893605941,0.2788739841476986,0.49456976258731133
395,0.36195909236376844,0.36315064870821245,0.46325391470860317,0.3303398798911202,0.38887952124789144,0.2479053459028997,0.3215022498462472,0.23834646257421074,0.4262555383468403
396,0.4186775205738201,0.4937619734308662,0.2433550633760498,0.3598167900563429,0.3019790422855932,0.3721081191608278,0.19796556607058488,0.2567961574622788,0.49713242117342943
397,0.37867666002026845,0.44520985620396925,0.5006565387093165,0.2668738663773357,0.36036703744923887,0.29344462036674784,0.26990773928592104,0.31116916555164525,0.31528716962535047
398,0.3867168128599267,0.5115357029593051,0.23144526299938797,0.29500274698380907,0.4329605516212022,0.319980392382247,0.27134008129633763,0.25237695146353845,0.440234151024039
399,0.3478185347736312,0.4220498175240794,0.2644513296506214,0.4526335481332355,0.3380885682679918,0.3105380555098223,0.269964675035797,0.3313297249468073,0.40471839974780727
400,0.3182015544429316,0.4562354736949607,0.46295605990977257,0.3333203100501876,0.3792804254901865,0.2581572882140394,0.27268435013344267,0.35893463502163014,0.30182255663264185
401,0.31708756030755636,0.38082585678334946,0.35092318228176894,0.35151822719044123,0.46354196608475795,0.2957929463140285,0.30469255317000965,0.36506230889308566,0.31214805256479566
402,0.22884570546874797,0.3509616301135925,0.7844728124676396,0.22150836340279434,0.35882731967338466,0.2526872341071119,0.14617383342087664,0.22551774506646227,0.5725980098691829
403,0.3966922995786606,0.2981564552056269,0.31855772357776235,0.3726798063425632,0.29406728954570727,0.37299297157689376,0.2628219790835861,0.30938271735305795,0.5162414113259347
404,0.4639277372283139,0.40641379274263023,0.48716121095085235,0.26595630393500713,0.37210810629357266,0.29281399115074297,0.27009107215071065,0.2975530217647185,0.285567417373245
405,0.44071597193041706,0.450092456936621,0.35693505388179875,0.2510315454105587,0.3919018724101146,0.29911399477096967,0.3001896610174222,0.29050360058417146,0.3611084966477195
406,0.3498968672519444,0.28621324499773376,0.34196442435250196,0.3117443783016747,0.4732038862796301,0.3262694632898903,0.3332854649192486,0.32528672451304774,0.3937281996841213
407,0.1194687931310368,0.13869972148574514,0.9243676998170458,0.13262354907063678,1.1366048381714984,0.12492170366362725,0.1816167328043997,0.17745303557636918,0.20583657986943438
408,0.19398852517345477,0.31318000532039436,0.3048405312778487,0.49027711199905216,0.7132537428450034,0.30619411496863536,0.25424285986522055,0.23573377334670376,0.3298819887934797
409,0.25548729255437563,0.26099005690775456,0.3172481175858964,0.3050784037213353,0.7390007067274547,0.2930794758193529,0.3031497231007822,0.395037426822435,0.27252145035040626
410,0.3915037324945427,0.4456113993588038,0.3646613524959269,0.2631324648663805,0.4189600382376677,0.3428810578673441,0.2852261118013888,0.2643259776613383,0.36529051880640073
411,0.3706475208726741,0.4061110248101772,0.41166605650407484,0.3118541246730959,0.2847445459403019,0.3526349864690753,0.32067102506973627,0.31841845852327394,0.3648449107273835
412,0.25028784540592713,0.22747990847760682,0.39588135084795484,0.22966677466881263,0.6335216656403959,0.43271040937989363,0.5766316425212925,0.17316004643743,0.22225301021048002
413,0.4180178669475594,0.41818807644510353,0.34683219467659343,0.3384761112233667,0.457969905390098,0.3282617013127473,0.20497872117720342,0.24138068380447722,0.387487392612644
414,0.39173819781352454,0.4103398588815449,0.27083388363793287,0.3524107547404604,0.3636405766643642,0.41419285573965975,0.26888261588143775,0.1866694995264098,0.4828844107044592
415,0.2578436360314293,0.2648143619314569,0.7717834344393087,0.27275598233221654,0.35036740294215796,0.2914693823742872,0.4464354669476297,0.23635771596165037,0.24976527062965626
416,0.4022260131668126,0.44057208417283683,0.41530291551274096,0.2979911660893674,0.3823245947824741,0.28951635293258543,0.2780677377232371,0.2618775099605679,0.3737142792491705
417,0.46164063383306,0.40551958403455307,0.3560773065772474,0.34054982958559826,0.4313760338813644,0.30177628393333306,0.27110545367272343,0.23452067613502509,0.33902685193688864
418,0.32813560406016173,0.33419435421076016,0.38388974230232636,0.3948196800810224,0.34464632436119347,0.32443617361375954,0.3405041371774299,0.2511271306892245,0.4398395070939153
419,0.2793242533195709,0.37802115301285966,0.38657828087588114,0.3575991495130192,0.2672163866522176,0.3775949837786083,0.44144277588026065,0.30622335344390583,0.3475923171134699
420,0.34961501273621415,0.37007556771147465,0.37522243806007566,0.3119766699664174,0.47735073897662517,0.3931771047537871,0.21760348277523198,0.2313758071963076,0.4151958314136591
421,0.39248636718877256,0.3979330555317675,0.4456064161895618,0.3272369100700391,0.36969256402811296,0.27460225242260256,0.23148028739220483,0.320632415602343,0.381922385164389
422,0.4366884600735048,0.39818598041767217,0.2999867882854074,0.3114909282426962,0.25547974598853046,0.400808629102915,0.2738710777381358,0.26827421492470066,0.4968068288162306
423,0.3774188055591988,0.3634852673918259,0.3225848843861309,0.3656837104538518,0.4402814797720218,0.2826524896671287,0.2972726368819122,0.2988974269822073,0.39331595249551554
424,0.434454739804432,0.47941707006314016,0.4228775786762881,0.21303183512654444,0.350614350631872,0.3731824765567789,0.3116503518980103,0.18148738246972967,0.3748768683629977
425,0.32463473861489717,0.3057119829239396,0.3480151504640092,0.29306688165086986,0.4194946406708058,0.4798579254641309,0.2096279162330999,0.3966810129110692,0.36450240465697126
426,0.3547064016882,0.29299132879557277,0.3023754954055807,0.4120805268269024,0.3796332091351187,0.35775687952194707,0.293670825340377,0.396849355654399,0.35152863122169575
427,0.421626707652063,0.3076677228278103,0.4113317653060793,0.3729495666759319,0.3809216080169664,0.39968676226360944,0.21557198688747894,0.3542466840686209,0.27758984989123275
428,0.41120506428449005,0.2705096140599329,0.32426127063416804,0.39246117247410267,0.3601584415182146,0.48042549703838633,0.19450590950827054,0.2901443465974589,0.417921337474769
429,0.44168515344924003,0.31402714553252475,0.4501482436602828,0.40527608992719205,0.2994418050742148,0.37897848670221856,0.19714955135538667,0.29795440383464966,0.35693177405408394
430,0.4284939986153936,0.40555244697895826,0.3971467078962708,0.3624286782589624,0.40543281698056244,0.31815820391662775,0.21288860127464218,0.28341872852746547,0.32807247114091037
431,0.4635285586477088,0.32243989721790367,0.3056169820526882,0.3866439640972631,0.269604599484775,0.28389583312668343,0.2806622823215377,0.35614920984806253,0.47305132679317075
432,0.32639731257877364,0.41861888778761575,0.3288834129132416,0.3550924929107627,0.5155047135163162,0.4033395345622091,0.19075629044721773,0.23949278797593385,0.36350722089772286
433,0.3559379975011412,0.3635723987779718,0.5346277324034878,0.33413970295315787,0.3450723897896247,0.35866541118019124,0.2392107824735849,0.30068775249742546,0.30967848601320797
434,0.36837567100959484,0.4120868829845257,0.3576894742218316,0.3145102145563035,0.37160330231270433,0.37347059016038653,0.2577955122670347,0.33614722692369886,0.3499137791537128
435,0.3664859540927167,0.37777528811879063,0.3618531602801057,0.27560713789779523,0.3988922835472011,0.38717717363394505,0.21717418903459446,0.35910809958940887,0.39751936739523513
436,0.35144607476806233,0.455268007838971,0.28862275050008074,0.37403360050102935,0.32607936105760466,0.3285129639792606,0.35238032545203796,0.33809890204537835,0.327150667447368
437,0.32205040650123196,0.4423897526894268,0.3407517530276636,0.37255969082156093,0.3830482373689512,0.3794568207637905,0.275009441252216,0.2971894934260852,0.32913705773886687
438,0.3995301313357155,0.2633347946863998,0.3464137453862441,0.3309847336425144,0.42901474374073845,0.38225495476349,0.2933802793861532,0.41676209671561953,0.2799171739329184
439,0.36696948917536126,0.3281559028776187,0.3606903669238541,0.3633962586140241,0.3043505981702045,0.39384296603173385,0.2891648021763283,0.3412879517710828,0.3937343178495853
440,0.34030620179446514,0.3165035963431802,0.2500402673363376,0.3074324991018428,0.24737529681725426,0.38062230688131216,0.3258840670840129,0.5703497724095029,0.4030786458218859
441,0.31768817901703944,0.35808608399309694,0.3576131992572369,0.38035236329456845,0.3800554743670924,0.30822629228955717,0.27594343514483277,0.3263087669802679,0.43731885924610114
442,0.32996173288710917,0.35443690936727507,0.28716049019005013,0.40133004548864065,0.37181878337850377,0.4097350894680428,0.2620413051899445,0.3087846021880154,0.41632369543221165
443,0.31507474366224003,0.3904607608346517,0.3624399603675727,0.2914744717589919,0.2841506709319748,0.3802595451377771,0.3619952502751265,0.34807087194552955,0.4076663786759291
444,0.5221240514137216,0.400099203489373,0.5323797550185841,0.2376368537039769,0.32477343010676823,0.2887936212313508,0.23374935686248702,0.24948812014430238,0.3525482616192292
445,0.2743266573383149,0.7896623380408073,0.34555214457654754,0.26040217529618814,0.2880414366897694,0.36939745117203465,0.2442621234385898,0.3299340823843892,0.24001424465315233
446,0.3579722732817736,0.332161141410631,0.31997648509711957,0.3317779701269615,0.376482914534907,0.4074663325485382,0.3157464419196164,0.38062950348625657,0.3193795911839895
447,0.5461545361099452,0.404276990372377,0.20531430290414673,0.31093210355754286,0.32744063564186754,0.3773211826713947,0.3152746664901556,0.3817469591644994,0.27313127667786363
448,0.3872446864580913,0.32382955392246093,0.1864114059871598,0.33304422684613905,0.5317407316472577,0.2200374373726253,0.5151406277317484,0.3127841441059906,0.3313598395183198
449,0.3884280049883016,0.4073883668109793,0.27107652231998347,0.3163933401261231,0.29437420121628416,0.3762256187895002,0.23750981652628522,0.36220938332614844,0.4879873994861878
450,0.31493135587802873,0.45072183656168874,0.29784218283853175,0.36044250225751023,0.3390697678977341,0.3950282799924709,0.29311416584142636,0.3706926291035546,0.3197499332188474
451,0.3301648437874012,0.39419069565513964,0.275950183233224,0.31367437396542347,0.3985715961726821,0.4383855785061749,0.25823930611103485,0.2931941821384976,0.4392218940202155
452,0.4933555442026718,0.29482246087598385,0.2670054797013223,0.23896102040994502,0.2727817474495003,0.3695368601740784,0.21063902094313802,0.237364830420653,0.7571256894125005
453,0.37382970768884394,0.400963692274552,0.4317498955437548,0.3811224479996716,0.3540575529806627,0.41165342869442934,0.22064376897118868,0.2773848346194209,0.29018732481726905
454,0.37311423544590644,0.4312251055974159,0.31011836508701807,0.3218683469859974,0.2965968931018096,0.3076756733853999,0.41901784181217466,0.3187852935500918,0.36319089862397913
455,0.39479635926581125,0.4224542248591921,0.37804832125429233,0.2645713780835272,0.39639461653048885,0.3843495747476309,0.20978076098603235,0.28064469956849575,0.41055271829432227
456,0.26990005413144436,0.29122974243726274,0.34012643995708375,0.2732013537712225,0.18876664282582356,0.26867727070196434,0.2531029080997062,0.05601312584531966,1.200575115819966
457,0.3495349760056794,0.3924663992902307,0.4171541860674861,0.2939558817802654,0.3048853468652725,0.3939712589596092,0.28405828171768027,0.338508472118958,0.36705785078461173
458,0.33455291041686136,0.37356392456459614,0.3128210509306933,0.33198581579646225,0.3815696826116993,0.361763050773003,0.25102045293229164,0.40174334937108397,0.39257241619310246
459,0.36289422535629046,0.38811891565026885,0.26150956019783755,0.38363216481800516,0.33135603349504733,0.29126189804988456,0.3190464791257467,0.36832953342960856,0.43544384346710396
460,0.34817194294822323,0.39162818623459034,0.4434098567228972,0.3369467418280334,0.33777110332045557,0.33107783420517156,0.27321027993139185,0.3209574425940345,0.35841926580499595
461,0.4246449056975247,0.25713729450294603,0.3942398338845211,0.3033140615352052,0.32950732345075895,0.3305307693098958,0.3982995800814369,0.3968773927566467,0.30704149237085765
462,0.46975376234590804,0.41201463207846084,0.2938696735604871,0.28894819763908125,0.3619777824048192,0.34599465976276195,0.27479355968993796,0.3116952148318128,0.38254517127652427
463,0.4246617385635271,0.37970829477617823,0.34884967723253707,0.3225758382319782,0.3742218170085676,0.34900994081893566,0.2514041653065448,0.2763385985410176,0.41482258311050685
464,0.20633777242065338,0.27115588213540387,0.8534946980831042,0.1652764023129484,0.7760280714312373,0.27980752147268256,0.1389090864589197,0.21846805066129285,0.23211516861355092
465,0.42870199737567305,0.6168963657768439,0.29895827552378723,0.29498403024413755,0.2729424392734904,0.30922600190291755,0.2915339663023286,0.19620943531749194,0.43214014187312305
466,0.43259075848903195,0.3046289248243181,0.4041721929545346,0.3086485734378885,0.4590186452796681,0.30800931126130926,0.2682338259647502,0.2904275291142846,0.36586289226400776
467,0.5696662142695331,0.43255114821374335,0.359185402355403,0.18241791446281602,0.3864172666485849,0.29267025238750005,0.19928460503908488,0.22758829851529716,0.4918115516978307
468,0.4125358070248543,0.4437706078028961,0.39680425230156396,0.3548843812862057,0.2935518434223341,0.33204823964180846,0.2625017388160857,0.2858414414047548,0.35965434188929
469,0.34803708692542773,0.38611694405225805,0.35876168582206674,0.3670096009397609,0.31982129201753046,0.41562385391393175,0.2871835281223357,0.29169641186854856,0.3673422499279336
470,0.4306066723557436,0.40135085182714375,0.40500361237853433,0.3088544009285083,0.24450378590076163,0.3477278074083129,0.308779235156594,0.2656476703326844,0.4291186173015106
471,0.2075805046584505,0.20388730244741451,0.7060982638962914,0.06856763394753283,0.6904518205766312,0.7018514461885978,0.12022689572704373,0.050766273810617456,0.3921625123372134
472,0.38517804054016164,0.3838265026120989,0.4200184865439812,0.36032382921699946,0.41876000484127224,0.3342120719252093,0.20365819195414653,0.2200905314925945,0.41552499446332913
473,0.350384554044903,0.5251136735452736,0.3438341482131849,0.2720432834423948,0.31436559225513694,0.41826425765959435,0.2224470303890872,0.16377024850189717,0.5313698655383209
474,0.36133232970424783,0.40462560699802036,0.26677032651992716,0.27942471547089615,0.43384432248736726,0.44383258536824133,0.25252245904484427,0.3068159205554671,0.3924243874407818
475,0.4842976229529734,0.45434147337975017,0.32780686053277297,0.30654514531319416,0.32560077978158963,0.3365393948699416,0.2912466548842113,0.19969630060835744,0.4155184212670025
476,0.3828987490104485,0.48595476820039546,0.380406050825327,0.34299189791186235,0.4203569068410772,0.2658218173061909,0.29331428184021613,0.23632163238897178,0.333526549265304
477,0.5386664602016589,0.49438551940480696,0.29371393672806334,0.2610693143161227,0.1900849942671585,0.41089208561833107,0.25530940824989284,0.37409832465800463,0.32337261014575425
478,0.4498874473691345,0.516038536839851,0.23539417908379626,0.597589045686021,0.18445454333588976,0.25043517399665327,0.3175295548291437,0.30247016108921965,0.28779401136008415
479,0.3528590534436757,0.6203840656881868,0.37709080961650454,0.26494300526177805,0.3231087845058531,0.47469411157130964,0.20493304508530788,0.2474252095120967,0.27615456890508067
480,0.2769591901485089,0.41452626316007773,0.42286400031679383,0.3285235545579823,0.4288978913498097,0.36093281402704847,0.29646059227475147,0.2939924766222627,0.31843587113255817
481,0.34735991986550174,0.4029747800673833,0.3462161785532889,0.37715875902316376,0.34757132999255574,0.3558574464966594,0.2582306741822791,0.3239384584590369,0.38228510694992446
482,0.350647843049508,0.3277508663775324,0.40969271476141267,0.305571227460325,0.3296660975873548,0.4049235938738945,0.2847308682332205,0.40878963137023083,0.31981981087631434
483,0.31254455124134994,0.4101434849767106,0.34531915331813207,0.3652917345219653,0.4277116165939005,0.3509009148859681,0.23655368599631643,0.3246593682055415,0.3684681438499084
484,0.44055907379184667,0.29617808966074277,0.47772868811963215,0.379359862981566,0.3886247219177849,0.341331407145675,0.2895438739581976,0.025676884354943072,0.5025900516594048
485,0.5083053532751993,0.41529429896340025,0.28858827312914026,0.2538951073595368,0.31247602101646016,0.361122507595475,0.2539352212882629,0.3016115644146671,0.4463643065476509
486,0.5105903080548126,0.4083099267228306,0.3114233454946667,0.35552648139218673,0.3156629734140189,0.34729082255060634,0.20386384230490326,0.1914516514262754,0.4974733022294924
487,0.3812615154786738,0.38229413783564553,0.35544813075602116,0.36904579151317374,0.3772633320784725,0.3540482568928327,0.2637451164856048,0.24791193464869982,0.41057443790066883
488,0.3718705707289672,0.30555249854305194,0.3385888651586872,0.3886426412223016,0.4722170613449735,0.3265652823798651,0.2777079347437828,0.27499231492065535,0.38545548454750833
489,0.367363582891722,0.38454544496306936,0.39360215265984844,0.3225429934991678,0.38670175241834687,0.35407109057601754,0.28443360040028265,0.2936264420842977,0.3547055940970404
490,0.5154993850623943,0.434711922207839,0.37935919843290683,0.306973706368522,0.2706247258022008,0.41700979334138577,0.22355740895306483,0.25590103740034537,0.33795547602113435
491,0.3905475071142743,0.47261959010744015,0.1795231609229432,0.45086970260404496,0.36096756683073816,0.35276959428063376,0.2897332929342831,0.3105645735941708,0.333997665201265
492,0.37686045540690555,0.3913053961721862,0.328271141058844,0.4404244082625572,0.31432976977268734,0.381713984972477,0.261913089465193,0.2593393987022756,0.38743500977666706
493,0.20496830941984598,0.3025300571252643,0.42674268059192,0.6754051654195024,0.5839019173883079,0.27405024518294807,0.2629758258495087,0.2314480381228647,0.17957041448963124
494,0.43257269986570757,0.319552382910198,0.1502687464129617,0.3900304070747117,0.4029533183902968,0.29979971830580965,0.19667442996859388,0.1517919281626232,0.7979490224988905
495,0.3351795102820468,0.7710233533597453,0.2623302690401707,0.30033262083957935,0.23642694196227457,0.2881436879651992,0.25266409856512806,0.26751631996541264,0.42797585161023677
496,0.4328838764594147,0.3327592122633763,0.29127054021704774,0.3295964093742477,0.32898880919885065,0.31694628972822336,0.35206685748148814,0.3465610845032003,0.4105195743639446
497,0.4381396469382505,0.39177693412804315,0.42859599247860114,0.2868023627788779,0.3268188083384682,0.33874568479364026,0.23475436045806938,0.371579053015244,0.3243798106605985
498,0.3833556392920712,0.3512462681333334,0.394682715902511,0.331973059690793,0.3761987771709013,0.38180393753913705,0.1968418903417393,0.3010870380280719,0.4244033274912348
